,Time,1
S/N,,956209
Type,,TGP-4020
Description,,B_35
Property,,Temperature
1204,2025-11-17 01:14:00,-0.018 °C
1205,2025-11-17 01:24:00,-0.018 °C
1206,2025-11-17 01:34:00,-0.018 °C
1207,2025-11-17 01:44:00,-0.018 °C
1208,2025-11-17 01:54:00,-0.018 °C
1209,2025-11-17 02:04:00,-0.018 °C
1210,2025-11-17 02:14:00,-0.018 °C
1211,2025-11-17 02:24:00,-0.018 °C
1212,2025-11-17 02:34:00,-0.018 °C
1213,2025-11-17 02:44:00,-0.016 °C
1214,2025-11-17 02:54:00,-0.018 °C
1215,2025-11-17 03:04:00,-0.018 °C
1216,2025-11-17 03:14:00,-0.018 °C
1217,2025-11-17 03:24:00,-0.018 °C
1218,2025-11-17 03:34:00,-0.018 °C
1219,2025-11-17 03:44:00,-0.016 °C
1220,2025-11-17 03:54:00,-0.016 °C
1221,2025-11-17 04:04:00,-0.018 °C
1222,2025-11-17 04:14:00,-0.018 °C
1223,2025-11-17 04:24:00,-0.018 °C
1224,2025-11-17 04:34:00,-0.016 °C
1225,2025-11-17 04:44:00,-0.016 °C
1226,2025-11-17 04:54:00,-0.018 °C
1227,2025-11-17 05:04:00,-0.018 °C
1228,2025-11-17 05:14:00,-0.018 °C
1229,2025-11-17 05:24:00,-0.016 °C
1230,2025-11-17 05:34:00,-0.016 °C
1231,2025-11-17 05:44:00,-0.018 °C
1232,2025-11-17 05:54:00,-0.016 °C
1233,2025-11-17 06:04:00,-0.016 °C
1234,2025-11-17 06:14:00,9.824 °C
1235,2025-11-17 06:24:00,18.609 °C
